Id,Cone Latitude,Cone Longitude,Distance
65deef6f-daa8-478c-af4b-0fbbc4f6a3ce.png,30.621032629999900000,-96.338730170000000000,0.002811006192220000
75f9a4d6-e9af-41de-a84a-439fd38c0235.png,30.620275180000000000,-96.339461479999900000,0.007170502367290000
923291fe-96d0-496b-95cf-a4f1d4b44aaa.png,30.620459799999900000,-96.340220480000000000,0.020124533431399900
f7282aee-e955-4eea-b531-a5d26d446fbf.png,30.620903729999900000,-96.338633229999900000,0.021761761025699900
cb92a448-55bb-4043-a810-ec0fa969ee05.png,30.620538969999900000,-96.339195169999900000,0.006963160935510000
b73b5355-06f0-4ff5-9ec9-a1f549d2944d.png,30.620744680000000000,-96.339386370000000000,0.042492109685000000
d419c002-b59d-46e0-ab58-722056837316.png,30.620275180000000000,-96.339461479999900000,0.000191706266401000
a6c2898f-2fb7-4cb1-ac6b-cd36cf784d73.png,30.620893999999900000,-96.338534729999900000,0.000664040486722000
b4713b8d-8085-4f12-a84c-091ac3244deb.png,30.620997679999900000,-96.338668380000000000,0.002765692976670000
721afe8d-b274-4e45-b7b0-e7989f49264f.png,30.620303379999900000,-96.339479879999900000,0.050002837204199900
743430ac-588d-4732-b6ce-70fb6ac43f3a.png,30.620997679999900000,-96.338668380000000000,0.003175933784620000
d704765c-a33c-4787-b2ed-25176aa5de25.png,30.620004699999900000,-96.339590580000000000,0.000038762887178200
90908008-6d7d-48e8-bdd8-5c0d59f83081.png,30.620459799999900000,-96.340220480000000000,0.000011086295730600
3404eef4-f2a5-4e79-904a-e1281c0229cb.png,30.620494730000000000,-96.340136830000000000,0.004393165086330000
d6638c77-c854-4676-b516-551f4544c9bc.png,30.620646199999900000,-96.339160750000000000,0.019042634280900000
f52b642e-7668-43e6-9b03-07c354659c70.png,30.620997679999900000,-96.338668380000000000,0.002897838310520000
5775961d-bbbd-4412-be27-e4fd8ff81c0f.png,30.620303379999900000,-96.339479879999900000,0.048499643584699900
6dd514b3-7e67-4b2e-81a1-8fc407fdaeca.png,30.620303379999900000,-96.339479879999900000,0.055676991611299900
d565ebe5-2993-4bcb-b4f9-fac9ada8aa88.png,30.620744680000000000,-96.339386370000000000,0.049209157284000000
b253c388-4e8b-4f82-9c38-ff500b21c121.png,30.620303379999900000,-96.339479879999900000,0.050970777201299900
582134c0-2fd6-4c5e-851f-5d13d32cf43c.png,30.620020769999900000,-96.339898270000000000,0.004006839405680000
9fdf1df2-1d63-4b95-bb99-da1c671c800c.png,30.621032629999900000,-96.338730170000000000,0.001819147646940000
5e246ef7-824b-4b04-9401-ab5193d913aa.png,30.620020769999900000,-96.339898270000000000,0.003914892134350000
3610bfce-f867-4ab3-a0d3-b639cbee7a27.png,30.620677520000000000,-96.339139670000000000,0.000003769340576280
ce47dc72-0587-471d-a768-e7c2b2470808.png,30.620647500000000000,-96.339158670000000000,0.000120399680842000
e7a5a6e7-3ed9-4eb7-a6c9-3eae112ee76b.png,30.620122229999900000,-96.339716720000000000,0.028383101000500000
64bd7d88-5dba-4566-b011-c1b502d34e8d.png,30.620348369999900000,-96.340403269999900000,0.013766426069200000
51f1a0f7-4e35-4327-ad0a-8f972ebab7f7.png,30.620020769999900000,-96.339898270000000000,0.004456876345250000
ce72f292-a225-441b-a8db-22318567dd12.png,30.620303379999900000,-96.339479879999900000,0.051068077421299900
44f5ef71-b5a8-41ee-b53f-d8c1ac7d3c50.png,30.620893999999900000,-96.338534729999900000,0.000634414777819000
da8245f1-66e1-45ff-9485-e89f0655f348.png,30.620997679999900000,-96.338668380000000000,0.019733509703800000
e1d15b2b-89b0-4a47-a5d7-27686ead373d.png,30.620122229999900000,-96.339716720000000000,0.012240690697199900
c08f6434-aef1-4244-9c20-84c6bf48dfd6.png,30.620997679999900000,-96.338668380000000000,0.003328428661050000
0ac6e52f-705c-4804-9e50-56e2b5ee3d64.png,30.620020769999900000,-96.339898270000000000,0.004459433980530000
a95f5923-d0c8-4c01-9640-0c2209ee0c05.png,30.620903729999900000,-96.338633229999900000,0.009321472832600000
1a8c7f85-2032-493a-b5ac-6b548d9d49d1.png,30.620122229999900000,-96.339716720000000000,0.016785597369599900
d5e481f2-b140-41a5-bafd-2e9a06094cd8.png,30.620795929999900000,-96.339606950000000000,0.000204097875375000
10f36597-5b45-423d-b33a-ac7211b30c9a.png,30.620122229999900000,-96.339716720000000000,0.000466724592961000
b0dde97b-3d06-4635-80c7-3d5f530c5b5a.png,30.620004699999900000,-96.339590580000000000,0.018389391135199900
9e13fe40-9f24-47cd-9898-48e76cf52314.png,30.620903729999900000,-96.338633229999900000,0.000294020282462000
55adf09c-4ef4-4e7a-8146-f3a8051b19bd.png,30.620494730000000000,-96.340136830000000000,0.004339634593500000
afa4e98f-5d35-4afc-aa37-fcb3583ed8dd.png,30.620004699999900000,-96.339590580000000000,0.015734584977100000
650fbcc9-9c9c-4310-954b-5af293336c6e.png,30.620283400000000000,-96.339533799999900000,0.006354979692440000
e6b9b463-0e38-448c-8961-58b2eb2f3fc9.png,30.620997679999900000,-96.338668380000000000,0.003045342384010000
5808e2e6-4d2c-4ab6-a6c0-559efc421fd2.png,30.620503200000000000,-96.340177530000000000,0.022865644163399900
109e5e23-b711-41b1-a216-3f303cf8fd79.png,30.620893999999900000,-96.338534729999900000,0.000662888283007000
53bb50d8-9952-4152-990a-0a5ea2ec10fa.png,30.620503200000000000,-96.340177530000000000,0.017071393075200000
f70ef917-a193-45f4-b249-dd9633128428.png,30.620004699999900000,-96.339590580000000000,0.018345051898100000
4dd346f7-8269-40b1-b264-f7575f4c426c.png,30.620997679999900000,-96.338668380000000000,0.033791007443899900
802e8b7c-908e-4471-91d5-6eef095edd80.png,30.620800779999900000,-96.339625630000000000,0.000000000000000000
1fe49901-ce6f-45a2-ba96-85fa845eead8.png,30.620997679999900000,-96.338668380000000000,0.000005751512002030
cdf8d59d-891a-4334-9b6c-98cd05164e8a.png,30.620538969999900000,-96.339195169999900000,0.001499937035400000
722c61bf-7e66-4a5e-85eb-f18e2be1102e.png,30.620283400000000000,-96.339533799999900000,0.000081340350920000
56e45bc8-4832-4866-9b2f-80e1966f29e4.png,30.620303379999900000,-96.339479879999900000,0.063879128894000000
0d46edce-6f41-46e8-8b71-483f271d9102.png,30.620903729999900000,-96.338633229999900000,0.000241813671114000
88040789-4a89-46d3-9055-e7c0957dc699.png,30.620004699999900000,-96.339590580000000000,0.021842050545500000
575fa7f7-f11e-4259-bfb9-30a32ba32c64.png,30.620459799999900000,-96.340220480000000000,0.000010262310993200
a7e7feb1-1ded-4766-93e4-3fb278a48684.png,30.620242269999900000,-96.339507929999900000,0.005181346573220000
b323c0e6-db7e-4ca6-b4a4-ca783919692a.png,30.620893999999900000,-96.338534729999900000,0.000374786983368000
2c984f98-482e-43a0-b1a5-58e83318e99a.png,30.620242269999900000,-96.339507929999900000,0.005098673847440000
2ecf78f2-4bff-4076-8c52-0b2ab5b00e9a.png,30.620122229999900000,-96.339716720000000000,0.036864134167899900
4a87f7d4-402c-46aa-a156-0e101a7bc3ce.png,30.620538969999900000,-96.339195169999900000,0.008895759879670000
6764ae9e-cd41-42e1-8aa8-85262e0adcb9.png,30.620004699999900000,-96.339590580000000000,0.016963858551200000
b6109796-b324-497b-8324-7f427b1a8aa1.png,30.620903729999900000,-96.338633229999900000,0.004433499629630000
e2ee10dd-a50d-47f4-a36e-407f87e9955d.png,30.620503200000000000,-96.340177530000000000,0.019576235941000000
947b58f4-ab6a-4dca-bdec-9c55e8ed1cb0.png,30.620503200000000000,-96.340177530000000000,0.022879393740999900
75f8a9c9-506f-47f5-92f5-d9307697d57c.png,30.620303379999900000,-96.339479879999900000,0.050374740504200000
c74e7700-2a5e-4702-8a1d-816f4ac69a68.png,30.620744680000000000,-96.339386370000000000,0.048220329567800000
167de95c-6f76-43db-b289-2cb68a054cfe.png,30.620459799999900000,-96.340220480000000000,0.020751013651299900
b9c05323-bdd5-44aa-a9bb-5a0ee7bf5f98.png,30.620744680000000000,-96.339386370000000000,0.039456411634200000
c40a02a8-7e0e-4ac2-bfc2-ce4220c64a2e.png,30.620744680000000000,-96.339386370000000000,0.051880538703200000
c367871c-218b-4383-bf70-65dd94731ad1.png,30.620903729999900000,-96.338633229999900000,0.021836086683400000
70adad4b-5c5f-48dd-8c11-3994ebea894c.png,30.620303379999900000,-96.339479879999900000,0.051166342401299900
46ff2d60-93c3-4ace-b733-fa3857a268cb.png,30.621032629999900000,-96.338730170000000000,0.007220261435330000
f13c0854-2338-4602-9c9b-fde5bf449596.png,30.620997679999900000,-96.338668380000000000,0.019126136590400000
d42050af-c17c-4cdf-87fa-3b9cc14b9ba4.png,30.620893999999900000,-96.338534729999900000,0.000557179565917000
19634c79-1572-4cf7-adea-8479f31da4e8.png,30.620744680000000000,-96.339386370000000000,0.043788321698699900
b3b110ac-8b61-4dba-b4b6-fa6949c21722.png,30.620903729999900000,-96.338633229999900000,0.001313856982110000
524209fb-cdb7-4f54-8390-f7933cbb27d7.png,30.620303379999900000,-96.339479879999900000,0.050584255771800000
d96871e5-8cab-4535-a40c-b9098088b009.png,30.620538969999900000,-96.339195169999900000,0.021306841480900000
e2f29a1b-9cba-46d8-8c35-6977cccb8e21.png,30.620893999999900000,-96.338534729999900000,0.000525856264644000
7c20cf2a-9abc-4258-b783-a61f2264ab4a.png,30.620997679999900000,-96.338668380000000000,0.003362245400790000
c9015ee3-9121-4845-801d-f10755be5c07.png,30.620303379999900000,-96.339479879999900000,0.049739573827799900
6663c9d1-4765-4b6a-a8b0-b4cb12a66c2b.png,30.620538969999900000,-96.339195169999900000,0.007442482887290000
dc1ce0c2-c6cc-444b-a2ce-28ce73e1650d.png,30.620997679999900000,-96.338668380000000000,0.000007496306537450
980e3cab-a527-441c-87f0-ea7dd47af6e5.png,30.620503200000000000,-96.340177530000000000,0.025832347312700000
044fc516-7985-4a39-be01-13ab1d7e9c3c.png,30.620646199999900000,-96.339160750000000000,0.016352330357800000
5664e85a-1365-43f6-a959-45027451985e.png,30.620744680000000000,-96.339386370000000000,0.042610338321200000
5d2516e1-8468-469a-8f7c-7b04e9a9d3d1.png,30.620081469999900000,-96.339639730000000000,0.000386506440811000
bcbb6562-59a3-4982-9399-e42ed29216a4.png,30.620744680000000000,-96.339386370000000000,0.049049994655599900
8e1782e1-8ed2-4b79-9e89-1f9f7e56b4bb.png,30.620647500000000000,-96.339158670000000000,0.000170895974888000
cc4d6ac4-6e0a-452e-84ef-d890c170c399.png,30.620459799999900000,-96.340220480000000000,0.000013358703780500
2969fb5f-ac04-4c4c-a7e1-2b087a1b3a63.png,30.620744680000000000,-96.339386370000000000,0.043753206893000000
82ca5fbc-e308-412f-b5f9-fea154dacc70.png,30.620303379999900000,-96.339479879999900000,0.027872319865400000
3231f88a-b6e6-4923-beaf-29fe36c13cf9.png,30.620903729999900000,-96.338633229999900000,0.000252823594235000
cf9f2c25-8ad7-4b30-8421-a10cab22f03f.png,30.620283400000000000,-96.339533799999900000,0.000223301906954000
148bf634-ea5d-419d-b83c-9bf533f47e48.png,30.621032629999900000,-96.338730170000000000,0.003393495655130000
a11f1033-0ed9-4eda-a39f-d29fe21a3ed8.png,30.620997679999900000,-96.338668380000000000,0.003471992385680000
4f24bf54-16e1-43a7-af49-ae6ef30ce1cd.png,30.620122229999900000,-96.339716720000000000,0.011044296936300000
a94a208f-d6af-43e7-aab1-da292d6c46d6.png,30.620903729999900000,-96.338633229999900000,0.000241594108801000
81c419a1-bc03-4f6f-9332-31774057492d.png,30.620122229999900000,-96.339716720000000000,0.016664979109000000
02d8e1de-ae5d-44cd-96f8-15ca9feffd02.png,30.620004699999900000,-96.339590580000000000,0.014631812432500000
d39e7d0c-204f-4ba7-8a5a-04aa6eefbc11.png,30.620646199999900000,-96.339160750000000000,0.007164417628690000
33c951f0-1e20-43f2-a0b8-740f3b732e7d.png,30.621032629999900000,-96.338730170000000000,0.005910223116300000
862f6e0c-4f4d-469c-83be-d38e13f332ed.png,30.620303379999900000,-96.339479879999900000,0.044105285485799900
c1fbba69-fdd3-415d-a115-1f32914e0016.png,30.620538969999900000,-96.339195169999900000,0.001242724914790000
0830a377-1242-4fd8-a788-a7bc6fbd79b0.png,30.620004699999900000,-96.339590580000000000,0.000093073974747400
beb13faf-abda-47f1-89b8-f84532160d59.png,30.620275180000000000,-96.339461479999900000,0.005757729345440000
91b6cf93-0d17-403c-9a61-f9a01a52c54f.png,30.620744680000000000,-96.339386370000000000,0.048734957121300000
d2c4a214-fb5f-46ac-a2da-f72682753678.png,30.620538969999900000,-96.339195169999900000,0.037110862698599900
48c92a18-9275-4e36-b395-bac7836275fb.png,30.620386629999900000,-96.340384579999900000,0.002220804877330000
8862f741-2a34-4f04-a729-c9a3f3eec2ab.png,30.620647500000000000,-96.339158670000000000,0.000181117941446000
8814b003-5013-42a3-b5f6-3505201feffe.png,30.620997679999900000,-96.338668380000000000,0.019159453996400000
7763668b-0a1b-4124-be67-c709474874fb.png,30.620548800000000000,-96.339851679999900000,0.030311671450000000
31cc0a85-fc05-4492-968e-1173d25db117.png,30.620503200000000000,-96.340177530000000000,0.022617979492999900
317766f1-a522-4f57-af0e-0e3348cd755e.png,30.620303379999900000,-96.339479879999900000,0.054058283225600000
aebf5f3d-b352-469c-bf78-e80ce5a8cb41.png,30.620020769999900000,-96.339898270000000000,0.003930036722420000
b08839b3-fc4c-4793-bee2-f07451e14de6.png,30.620459799999900000,-96.340220480000000000,0.000016801029241800
6df9e0e4-f62f-4383-8a7f-15543a3ad458.png,30.620893999999900000,-96.338534729999900000,0.000350215641437000
abc5e1e1-73c2-4389-98c1-b58b4a64507a.png,30.620893999999900000,-96.338534729999900000,0.000632984893612000
3a1923c7-217a-4d74-98ce-98f775f24418.png,30.621032629999900000,-96.338730170000000000,0.010954437974500000
8a49c1bd-69a1-49d1-907d-57c9e6842351.png,30.620459799999900000,-96.340220480000000000,0.008290788118700000
f474e83f-1e6d-413a-8e51-f2ceb545d7ad.png,30.620119580000000000,-96.339678320000000000,0.017939692443500000
6777a001-fede-49ea-99f0-ce9c85489824.png,30.620004699999900000,-96.339590580000000000,0.017453381389199900
d4740b5d-340c-4ef1-a389-9200b8f6117c.png,30.620275180000000000,-96.339461479999900000,0.001347525608180000
89afd840-34cd-40c8-b8d8-a5d830249640.png,30.620303379999900000,-96.339479879999900000,0.063879807155700000
9c43ac37-7b29-4ec7-8a62-a20d99acb918.png,30.620020769999900000,-96.339898270000000000,0.002193052780350000
562d936d-c1a7-47c7-bb14-35191f6af353.png,30.620744680000000000,-96.339386370000000000,0.023325043124700000
fe1aad4e-3e47-4889-91b7-1897e30dd30b.png,30.620303379999900000,-96.339479879999900000,0.052171926530099900
09780c5a-6511-42d3-a2ce-8cfcfad1378c.png,30.620303379999900000,-96.339479879999900000,0.023958076198300000
283aa5e6-4c0f-453c-9fe1-d5dfd66729fb.png,30.621032629999900000,-96.338730170000000000,0.002633568918420000
ec3cc2c3-b84f-422b-a65c-b86cd33529ec.png,30.620997679999900000,-96.338668380000000000,0.026424109574200000
22ada249-fcb7-4697-90a0-dbfe230e4bc0.png,30.620459799999900000,-96.340220480000000000,0.000018477137885500
60b09b8d-1772-4364-a66e-6ba3aa481562.png,30.620903729999900000,-96.338633229999900000,0.024334687027100000
41ec1786-847d-4db7-af16-0b65f5a4c435.png,30.620283400000000000,-96.339533799999900000,0.014372071195300000
15d9e75d-5ffe-4868-9012-342f985c5748.png,30.620303379999900000,-96.339479879999900000,0.063878440097100000
05e713cf-b025-4e07-a613-5392c72b773d.png,30.620997679999900000,-96.338668380000000000,0.002719457057970000
6516f0d7-317f-4be7-9214-d7d43ce17857.png,30.620903729999900000,-96.338633229999900000,0.000016629446094900
0a47f0fa-1c93-4f9f-8109-2219f32bca92.png,30.620903729999900000,-96.338633229999900000,0.020563433153700000
fd7d7458-af11-47eb-9fc9-fecffb78a1a7.png,30.620997679999900000,-96.338668380000000000,0.003028963355920000
33a0cf61-ff2f-41c4-afbf-3c85ea07db70.png,30.620744680000000000,-96.339386370000000000,0.050159172900200000
e2c15519-3226-44bb-971c-6faece4832a7.png,30.620303379999900000,-96.339479879999900000,0.051042099701099900
e9d31a9f-a4df-41aa-8d27-05f29310025d.png,30.620997679999900000,-96.338668380000000000,0.000009328629162250
b50d12d2-03f1-4eac-9c45-8c840aeacff2.png,30.620459799999900000,-96.340220480000000000,0.008764302803349990
abd36aeb-48c0-4fb0-ab28-6ade0d4be0bb.png,30.620538969999900000,-96.339195169999900000,0.000008153358435410
4f0f1acd-f91b-4042-91ae-0fb42a0bb9be.png,30.620997679999900000,-96.338668380000000000,0.002897838310520000
59833e01-3722-4660-b57b-c575ca733b3b.png,30.620303379999900000,-96.339479879999900000,0.055895457979600000
c5be590f-cb11-4c2c-b8dd-5a5b2ac7d2a5.png,30.620538969999900000,-96.339195169999900000,0.002489294566700000
1eb0c677-b1cd-4ba0-a3fa-a8d80db3ed07.png,30.620242269999900000,-96.339507929999900000,0.000964265650411000
f86965bd-c11b-4d2e-8aba-fbaed9c722db.png,30.620744680000000000,-96.339386370000000000,0.017969972299700000
fe201070-5b2e-4b5e-9f8f-3a6ad44d8f72.png,30.620997679999900000,-96.338668380000000000,0.003375761769330000
e12d22ff-b589-41a2-84a5-8ed014dbc0d0.png,30.620283400000000000,-96.339533799999900000,0.014343775252899900
bfd16830-54db-4673-820a-e1e4cd2bf803.png,30.620903729999900000,-96.338633229999900000,0.000243977679907000
45c39d51-b4f1-4c3e-abe5-6c6612c8b3e7.png,30.620689569999900000,-96.339134650000000000,0.001395756035940000
1e6d58c1-3f60-4200-940d-981142855a0c.png,30.620386629999900000,-96.340384579999900000,0.002761915228970000
cd46e663-efe1-4b78-bfd9-da629726d2a3.png,30.620800779999900000,-96.339625630000000000,0.001899074869340000
e2cbf719-9a42-4748-9a79-ea1fd993dc9a.png,30.620459799999900000,-96.340220480000000000,0.000008840538120820
2c02c92d-9c84-4d12-86a6-f6530106ef56.png,30.620903729999900000,-96.338633229999900000,0.019716364877899900
ff5dc73b-c86e-4739-adfa-7801c9f026b0.png,30.620122229999900000,-96.339716720000000000,0.028599879823399900
1910201c-fbde-483d-899c-13ffe8851fb7.png,30.620997679999900000,-96.338668380000000000,0.004859468387010000
2b35cc43-1223-4f3e-ab5d-13ac7784a356.png,30.620800779999900000,-96.339625630000000000,0.000078109848907800
3099070f-5705-450d-bfa6-2a1e66dbefd0.png,30.620744680000000000,-96.339386370000000000,0.051007438028099900
9f66a311-c00a-4dec-afbe-7b401f96f67d.png,30.620903729999900000,-96.338633229999900000,0.021795701289000000
c57c9000-f24b-4af8-92f4-12d430adf903.png,30.620020769999900000,-96.339898270000000000,0.001161671118050000
c22549b4-7063-4bf7-94b6-2cd55bcbe9f5.png,30.620303379999900000,-96.339479879999900000,0.048255179628299900
139b2467-ff96-44c2-b139-6c1c2890d990.png,30.620459799999900000,-96.340220480000000000,0.014232617937700000
e70a25a4-8e72-4bb7-ad14-b0353bfb452c.png,30.621032629999900000,-96.338730170000000000,0.002519113042110000
d85711b1-b5be-433f-93cb-1911d0ca6233.png,30.620303379999900000,-96.339479879999900000,0.028371359551700000
3e5fb8f9-5467-4507-bbf7-6ffb9e364518.png,30.620303379999900000,-96.339479879999900000,0.047763916312799900
ada2197f-4920-47fb-a5c7-930f19c7e046.png,30.620744680000000000,-96.339386370000000000,0.038437525534399900
ddb51ed7-6ffa-4592-90fb-4232c7d36b87.png,30.620242269999900000,-96.339507929999900000,0.001579270459050000
e7eb75a2-98d1-46d2-a8f5-95b15734e2c2.png,30.620275180000000000,-96.339461479999900000,0.005813384192920000
cfc7f8b2-d3da-4817-9ba2-bc239d9bdce8.png,30.620119580000000000,-96.339678320000000000,0.021164123410699900
